x,y
37.450584,126.788025
37.463267,126.792262
37.463264,126.792708
37.4632096,126.7940769
37.450178,126.787684
37.463162,126.793377
37.463111,126.793458
37.449917,126.788207
37.449865,126.788125
37.449964,126.788559
37.464212,126.794012
37.4501806,126.7887451
37.461962,126.790895
37.450818,126.788603
37.4508478,126.7889692
37.456815,126.791152
37.446618,126.786079
37.446707,126.785981
37.446826,126.785444
37.446546,126.785009
37.448282,126.793905
37.446107,126.784291
37.4482985,126.7942992
37.448631,126.793801
37.445553,126.783294
37.449206,126.794494
37.4494347,126.7948272
37.444892,126.783889
37.445233,126.784623
37.4489897,126.7928508
37.449049,126.793164
37.446124,126.785845
37.448784,126.793661
37.446776,126.786574
37.4583454,126.8106826
37.458802,126.810177
37.458649,126.809596
37.458951,126.809868
37.4591006,126.8097086
37.450433,126.812247
37.459378,126.808886
37.450056,126.812262
37.449768,126.812269
37.458901,126.8088501
37.4583737,126.8115189
37.4510203,126.8163181
37.459122,126.808334
37.449028,126.812415
37.459165,126.807827
37.458957,126.810788
37.457949,126.807957
37.448499,126.812618
37.457449,126.807372
37.458258,126.808919
37.448407,126.813868
37.448442,126.814422
37.449422,126.813482
37.447169,126.813134
37.447644,126.812556
37.4458491,126.8110761
37.446714,126.813668
37.446285,126.814859
37.446913,126.813009
37.4460443,126.8147936
37.445695,126.810787
37.446544,126.813855
37.446142,126.812839
37.446064,126.813534
37.446682,126.816048
37.446359,126.814218
37.4455747,126.814128
37.445954,126.814589
37.445723,126.815106
37.445874,126.810551
37.444522,126.815747
37.446369,126.809811
37.447746,126.808832
37.447909,126.808792
37.448395,126.808857
37.449047,126.8106272
37.448706,126.810728
37.444479,126.811947
37.444236,126.812079
37.443986,126.812194
37.443782,126.812576
37.443687,126.813303
37.444031,126.813771
37.443296,126.813503
37.443854,126.815812
37.443092,126.813712
37.442967,126.814163
37.442959,126.814488
37.442701,126.814547
37.443764,126.812347
37.441945,126.817164
37.443481,126.811399
37.442589,126.814043
37.442737,126.810815
37.4424102,126.8128816
37.441982,126.811418
37.439983,126.811839
37.441677,126.812836
37.4567185,126.80221
37.4415226,126.8099911
37.438977,126.811087
37.439204,126.808456
37.438606,126.808213
37.470184,126.783714
37.444638,126.790348
37.448133,126.793674
37.446882,126.786756
37.447895,126.793529
37.447142,126.786596
37.447027,126.786971
37.447353,126.793154
37.447723,126.793395
37.457498,126.814985
37.458078,126.814975
37.446324,126.784639
37.453976,126.821839
37.4545412,126.8208527
37.4543511,126.8202429
37.456353,126.816082
37.454508,126.819968
37.457485,126.815965
37.457945,126.815895
37.455189,126.818927
37.4554569,126.8186805
37.4561569,126.8169383
37.455662,126.818565
37.455918,126.818234
37.456128,126.818439
37.456203,126.818795
37.456558,126.818718
37.457258,126.818621
37.458451,126.818214
37.4552107,126.8168276
37.453879,126.819966
37.453872,126.819627
37.453918,126.819386
37.454349,126.8189319
37.453527,126.817814
37.453496,126.818211
37.452615,126.821718
37.452581,126.818504
37.452981,126.817425
37.454989,126.819142
37.452658,126.818307
37.448943,126.819745
37.4527142,126.8221795
37.447817,126.817219
37.4477422,126.8173546
37.448897,126.820929
37.446954,126.817476
37.448547,126.821445
